"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0501687493099423,0,0,0,0.0832287988279522,0.0974068404261018,0.0974068404261018,0.0974068404261018,0.154788636393096,0.0485923823042347,0.223279497994034,0.561633888048412,0.243181220868413,0.265730321897553,0.252805068221687,0.477036768278623
-0.0739732871125532,0,0,0,0.108856430900554,0.131976401613405,0.131976401613405,0.131976401613405,0.138120880240796,0.0226936239411665,0.221343527489203,0.623120859035869,0.215525847121815,0.244966501868192,0.231298311110775,0.53460557819191
-0.0416230105214187,0,0,0,0.09289146487066,0.101939656410124,0.101939656410124,0.101939656410124,0.170048505556426,0.121130051510807,0.323873121869783,0.550324460336379,0.187732819756689,0.194109787187237,0.243558508834198,0.427071923057447
-0.0269740204104817,0,0,0,0.0506473140327213,0.0574935915482474,0.0574935915482474,0.0574935915482474,0.130376104588943,0.0912769992137275,0.230020473402536,0.481740913167898,0.163695178654429,0.168379546134825,0.19209191741863,0.390409088669243
-0.0361330671302127,0,0,0,0.0663495375086027,0.0757018157337718,0.0757018157337718,0.0757018157337718,0.0764361859224383,0.0118146783313173,0.151969481902058,0.251545797526724,0.106950285771681,0.125250009828272,0.131315402899822,0.206493810244029
-0.0554540427368724,-0.0237307755912022,0,0,0.0803203200018666,0.0864602511089071,0.0978797970782544,0.0978797970782544,0.0384780073340423,0,0.0447968591468524,0.243579290664493,0.0752461383169829,0.0846670719056515,0.0755156255957534,0.220151146184525
-0.0665179540830201,-0.0221078263841423,0,0,0.0842225767227398,0.0953955078339362,0.107683359332153,0.107683359332153,0.0433474996145753,0,0.0236626850168787,0.201265210734145,0.100756306155089,0.109835349344074,0.102694319510497,0.188486990395454
-0.0923232529069418,-0.0506140509301065,0,0,0.115945503894769,0.123343170506081,0.148716103516297,0.148716103516297,0.0338449307113304,0,0.03844454264251,0.226574554635994,0.0719521752784166,0.0796410132458924,0.0721016166438076,0.207300470352126
-0.101932566043314,-0.0554229647308407,0,0,0.113676264851393,0.122977177078725,0.153280221371592,0.153280221371592,0.0282585213550337,0,0.0152553529252333,0.195051461263971,0.064895525643455,0.0708800594108433,0.0662078393806926,0.180331312329428
-0.0908816024371744,-0.0567484662576687,0,0,0.104179839541596,0.109722148147998,0.138772502805146,0.138772502805146,0.0301965917630415,0,0.0320638058243501,0.187524315912333,0.0655456161306661,0.0722776524139744,0.0655726730335258,0.1717046487964
-0.070451143662774,-0.0129448524936088,0,0,0.105420067778252,0.120326145511992,0.127137055530287,0.127137055530287,0.0493127231826684,0,0.0864536131647984,0.200623913265828,0.0894747011133918,0.102372501162049,0.0970019002386133,0.176925030416841
-0.0680171970346186,0,0,0,0.102331644965632,0.123204174026473,0.123204174026473,0.123204174026473,0.044437360771147,0.00249634156839125,0.0716372686938643,0.210123322943488,0.0774798739347298,0.0882781992741663,0.0821945583186114,0.184218837581742
-0.0382388984694031,0,0,0,0.0779932146581019,0.0870103887748785,0.0870103887748785,0.0870103887748785,0.101029055822689,0.0362304428533545,0.207589816797526,0.39762443438914,0.131917383993615,0.147223369942593,0.170166406615112,0.32697756405216
-0.0274862664589692,0,0,0,0.0653230896693606,0.07096375964752,0.07096375964752,0.07096375964752,0.102704906506491,0.0638466547750503,0.199839075415112,0.338186241808264,0.128514533468702,0.134359367488891,0.161606185582591,0.270074577120937
