"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0490949151971271,-0.0275455968947798,0,0,0.0598779960014089,0.0637016045423534,0.0777043837628101,0.0777043837628101,0.0290936910991524,0,0.00160606334025081,0.173120041393584,0.10512728156934,0.109146864667292,0.108722447628762,0.179330024071512
-0.0668854193307143,-0.0388323582881711,0,0,0.0729500682908207,0.0782463626183244,0.0993672835187328,0.0993672835187328,0.0271743341184985,0,0,0.216421919770774,0.0866442384137448,0.0908769698581779,0.0908769698581779,0.209643029684399
-0.0753347420914586,-0.0545734791195029,-0.00456954150986866,0,0.0756046264065918,0.0784515870126327,0.103978977549448,0.10719584869137,0.0093318318767648,0,0,0.0527104342457296,0.0304992651331466,0.0319188977453775,0.0319188977453775,0.0533377976016759
-0.0707503913207751,-0.0665000751027543,0,0,0.0677303272231856,0.0678658923674842,0.0983912239745338,0.0983912239745338,0.0439708502289556,0,0.0255972361266514,0.320386337918174,0.118737750397142,0.126751761184071,0.120175561953276,0.303058778053572
-0.0449201859705137,-0.0117058336082126,0,0,0.0582739671615458,0.0672190651400972,0.0738178756248606,0.0738178756248606,0.0405553803551002,0,0.058958352743874,0.221180163454361,0.086192135719612,0.0954079567103835,0.0881685614090629,0.201560835553514
-0.0375109525330704,0,0,0,0.0591285946095371,0.0701993427775579,0.0701993427775579,0.0701993427775579,0.0556790861215152,0,0.0904318181818183,0.223798727419001,0.109651631109686,0.123199146179458,0.11511916099857,0.201949393152925
-0.0883619504112522,-0.0685577660251829,0,0,0.0928061164300059,0.0949318796195905,0.128677072845479,0.128677072845479,0.0242121215346402,0,0.00673495497960193,0.171660449507307,0.0564376587346131,0.0614956976858302,0.0591271466406518,0.159083751411979
-0.155553749762658,-0.145467608216821,-0.0590236065478862,0,0.129037525550324,0.12943800830005,0.161654651761218,0.203155507664913,0.00754309547295408,0,0,0.0465037152484331,0.0231771264028923,0.0243941733455297,0.0243941733455297,0.0456260827881396
-0.0428481589764349,0,0,0,0.0863047756562518,0.0965229969294819,0.0965229969294819,0.0965229969294819,0.100469014961976,0.0577518649179974,0.220823133044089,0.308335566872152,0.121706626346967,0.129109531207567,0.171906199534885,0.242443911491168
-0.0261982113237391,0,0,0,0.0596327928204613,0.0652262019350972,0.0652262019350972,0.0652262019350972,0.146000458826902,0.141379943836443,0.267675504418876,0.408877367216786,0.147413877390982,0.14748754168697,0.191821275133693,0.303393269219898
-0.0280311292848718,0,0,0,0.0592845718608966,0.0656824912426254,0.0656824912426254,0.0656824912426254,0.115893978167193,0.109841725951846,0.22592678346325,0.293808896049998,0.115783071895169,0.115943918002082,0.160391225808549,0.213576136608901
-0.0490918539324911,0,0,0,0.0733980416515009,0.0885413096816798,0.0885413096816798,0.0885413096816798,0.0557027008456734,0,0.103276996516578,0.195088224983446,0.0902252441476348,0.106291206083799,0.1021940093468,0.16706216452592
-0.0310696706784811,0,0,0,0.0501257229085989,0.0591172398679198,0.0591172398679198,0.0591172398679198,0.053097703401897,0.0103728171765795,0.0903496476642154,0.214843043714099,0.0876777267705118,0.0976976177550597,0.095390968471722,0.185223955079938
-0.0684581883518786,-0.00635993055031325,0,0,0.110641908957572,0.127143533691059,0.130423829424086,0.130423829424086,0.0339838891900043,0,0.0648170936346348,0.14994760740482,0.0532821376493747,0.0633573389857857,0.0616956351719725,0.128539848529528
