"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.169625627480144,-0.127518609454772,-0.0628855936789695,-0.00268493425674996,0.159854582493279,0.165401311334621,0.192735069931,0.232188750469457,0,0,0,0,0,0,0,0
-0.219081259387947,-0.2011344172072,-0.0133468491299206,0,0.199234698232613,0.200055504325281,0.287686783339699,0.297545137378464,0.0044111118577228,0,0,0.0508007413391627,0.0151845856540038,0.0158231133506969,0.0158231133506969,0.0491967855752189
-0.215344859291977,-0.217787157069641,-0.0403571726612701,0,0.17959139976308,0.179608296949876,0.25181534194174,0.281851109384329,0.00794370174963488,0,0,0.091846179737462,0.0280968278963933,0.0292171387191103,0.0292171387191103,0.0891771257530437
-0.150515924262304,-0.115028106685803,-0.00619422821340422,0,0.144619601771263,0.148984257188304,0.205204770577574,0.209683880104697,0.0353648762244243,0,0,0.218900240384615,0.0970770979595479,0.103424267345683,0.103424267345683,0.209045836579517
-0.0817485705486423,-0.0219121904149245,0,0,0.108984822700481,0.12458289556796,0.136666612514159,0.136666612514159,0.0805931631024222,0,0.158628278012104,0.368421052631579,0.127119016648638,0.150892194053352,0.14951774650651,0.316950402393413
-0.0174630109525079,0,0,0,0.0416728832382903,0.0452430775629536,0.0452430775629536,0.0452430775629536,0.216392546288442,0.125006232859636,0.383802816901409,0.706571322894834,0.256156051533243,0.272238678058751,0.306812335378513,0.556872077534844
-0.00639703134764595,0,0,0,0.0241319816793856,0.0249798414694343,0.0249798414694343,0.0249798414694343,0.500444398291902,0.348378524270232,0.92197694163911,1.29700450303465,0.528151204156662,0.549975826043004,0.678049218308968,0.961552606062907
-0.0132003008562652,0,0,0,0.0399122456359699,0.042074841364558,0.042074841364558,0.042074841364558,0.521443974835618,0.335725824216169,0.858040143825952,1.52156697556866,0.625935918997915,0.653369815254194,0.712095795524519,1.18726154111753
-0.0150571067497404,0,0,0,0.0438190451672006,0.0463767470275468,0.0463767470275468,0.0463767470275468,0.154074337853768,0.0845851849832328,0.319436682686934,0.515818893236445,0.172621577723536,0.186310671301431,0.240047174223545,0.403674505683249
-0.00381400560470729,0,0,0,0.0121974493761113,0.0127898246361778,0.0127898246361778,0.0127898246361778,0.0877716741683441,0.0645954092279156,0.190961722840917,0.24008797934398,0.0894579347595034,0.0924623428415814,0.137250568376711,0.177792016028021
-0.0157160436013093,0,0,0,0.0300749251857019,0.0339974760818877,0.0339974760818877,0.0339974760818877,0.0390354492237922,0.013210308105032,0.0583492578728307,0.16142450798244,0.0707537158178842,0.0753971278033603,0.0733870272821822,0.142295329905624
-0.0119061319043881,0,0,0,0.0248393339750881,0.027590495396318,0.027590495396318,0.027590495396318,0.0507740214865132,0.0194106522183602,0.0725026485766036,0.224045659015344,0.0851892783150867,0.0908742608279514,0.087963796042917,0.194440206411046
-0.0117446406867713,0,0,0,0.0212372456125348,0.0243182467738482,0.0243182467738482,0.0243182467738482,0.048979760180884,0.0134774754107762,0.070521759339957,0.244105984437476,0.0876134674917179,0.0946501157155988,0.0902680385149522,0.215449140775458
-0.0102919102731322,0,0,0,0.0192818078036646,0.0218990829673368,0.0218990829673368,0.0218990829673368,0.0215477926462789,0.00752596457779344,0.0431409327308381,0.085867204467887,0.0293758625671068,0.0326037159132809,0.0365702757053132,0.0712215329329883
