"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.113058290096212,-0.119911618926289,0,0,0.10337226889413,0.103603176082636,0.153922875669561,0.153922875669561,0.019721029995088,0,0.0127287916761601,0.150274961655007,0.044991084969183,0.0491928845621449,0.0455406067945393,0.139167345723116
-0.147193517311022,-0.112165737624907,0,0,0.144098451379231,0.148367228176052,0.206906740562891,0.206906740562891,0.015236789627281,0,0.00553659949784336,0.0950904121110177,0.0410594758878823,0.0438419125557576,0.042209300103183,0.090412121849685
-0.207619543513768,-0.202253665407516,-0.065240592083894,0,0.170912356898998,0.170998045377116,0.223245256534727,0.270320461689523,0.00532422202471256,0,0,0.0461555408680328,0.0164407638341474,0.0172957618327724,0.0172957618327724,0.0443479918042114
-0.240008415812039,-0.209059946771882,-0.0910134860727941,0,0.199119796881072,0.201552238614159,0.249474742847456,0.313469823679397,0.00786387061339394,0,0,0.0262527000403523,0.0327864304039289,0.0337324087492239,0.0337324087492239,0.0376700345866402
-0.148889147291888,-0.104788677782086,-0.00163995527394702,0,0.176203147004638,0.181732002205213,0.230456644996505,0.231526324839231,0.0197132552045919,0,0,0.134855459399742,0.0475958002054506,0.0515828497652245,0.0515828497652245,0.125521627973622
-0.0571724097992024,-0.00763617277052528,0,0,0.0821385146162134,0.0961437682091713,0.100363167380757,0.100363167380757,0.0639842239101301,0,0.056501182033097,0.209353905496625,0.154382929178591,0.167331688444311,0.154567354645093,0.212925282738353
-0.0734301715662263,-0.0320977538697209,0,0,0.093640807576638,0.102503370568331,0.119395088916288,0.119395088916288,0.0950863332431072,0,0.0750092148912643,0.728542914171657,0.24063317230564,0.259045084155379,0.241483925058229,0.682796704498887
-0.0891107264459006,-0.0126462219411951,0,0,0.125871513389685,0.147624639303584,0.154672784792356,0.154672784792356,0.15694773157104,0,0.219362616626481,0.948012453841141,0.285781327450925,0.326704313216821,0.292634463399935,0.84760428148362
-0.0283785867787668,0,0,0,0.0658167444346394,0.0717726750297801,0.0717726750297801,0.0717726750297801,0.455624488700321,0.239854870220486,0.909495849362219,1.55872155330013,0.577885290515685,0.617514954030149,0.737268365174547,1.2538430193619
-0.0105780735421575,0,0,0,0.034361076744806,0.0359797486973832,0.0359797486973832,0.0359797486973832,0.430176641749629,0.427431077385499,0.771095102473893,1.00990099009901,0.34068576707194,0.340697024138541,0.484077711528034,0.67678893158845
-0.0107873745169334,0,0,0,0.0404303769938787,0.0418691338222822,0.0418691338222822,0.0418691338222822,0.287749140400146,0.295150296670426,0.490699689140295,0.649708200072538,0.219878136822609,0.220004848057313,0.30042958078377,0.426215031985949
-0.00478901942664568,0,0,0,0.0172428177606586,0.0179067538844421,0.0179067538844421,0.0179067538844421,0.261398756656914,0.199655466700382,0.442892413839754,0.698985319041225,0.277805359438876,0.284701480297021,0.332706566133082,0.521552634580859
-0.0225696609245937,0,0,0,0.0535736628281075,0.0582105111008239,0.0582105111008239,0.0582105111008239,0.175469898068815,0.0793602698038389,0.314384026364253,0.674786962592075,0.225947596041276,0.245868726147906,0.26587214488488,0.552036084736819
-0.0270467870371155,0,0,0,0.0638181985460468,0.0694055112461784,0.0694055112461784,0.0694055112461784,0.0678761835039612,0.0188080292145023,0.137163143456511,0.317189497492379,0.103352586851221,0.114593547114454,0.124766431919447,0.27189954336093
