"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.168290088657406,-0.107514121612,0,0,0.21546926466394,0.224021258496346,0.274308999711111,0.274308999711111,0.0287621212437984,0,0,0.190644221430884,0.0784726111823574,0.0836643511351146,0.0836643511351146,0.181172614365138
-0.119920365499459,0,0,0,0.205766182009717,0.238689991636483,0.238689991636483,0.238689991636483,0.0894555238298196,0,0.186298076923077,0.389007813336187,0.166079022583833,0.189010379481517,0.192679154478205,0.344801470463605
-0.0819594397820929,0,0,0,0.128555834009187,0.152845675335485,0.152845675335485,0.152845675335485,0.743892676246758,0,0.353441433269078,2,3.30712471928027,3.39118837268445,3.3304955609558,3.54154772914545
-0.0807128649081807,0,0,0,0.144384349324424,0.165757948626775,0.165757948626775,0.165757948626775,0.0994516072657173,0,0.0866074686777764,0.370442278569487,0.251520803205325,0.270789320912569,0.251854284428335,0.371466025730877
-0.118350137936317,-0.0563713290194126,0,0,0.157023654560197,0.169012405907577,0.197253430356657,0.197253430356657,0.0647971589721741,0,0.0648143594787313,0.357929066449246,0.140465338358679,0.154928512547064,0.140465339430288,0.327359596888603
-0.0907632268598652,-0.00356374394835931,0,0,0.137795255492034,0.163476852721719,0.16543887529519,0.16543887529519,0.172183055830521,0,0.150348620249435,0.684178925247673,0.54683117350072,0.573752089248527,0.547274555222679,0.752172218279166
-0.130955008410995,-0.0853824543111189,0,0,0.140822144415403,0.148135647785109,0.193082764619693,0.193082764619693,0.184534233974473,0,0.0566260679876386,0.873170731707317,0.501976425965439,0.535378963671999,0.518293215707191,0.857041545855675
-0.0919661493208714,0,0,0,0.153652511917792,0.179486069140091,0.179486069140091,0.179486069140091,0.212490102781405,0,0.26108020814642,1.34537330106125,0.444608541872042,0.493579720414629,0.447302106934971,1.22622074397645
-0.0644703231097433,0,0,0,0.130890070750625,0.146155919746845,0.146155919746845,0.146155919746845,0.200244919098808,0.0339604965258802,0.233727810650887,1.05091176110635,0.359421331200601,0.396634969669705,0.361004800301044,0.930329567455192
-0.0727492707892631,0,0,0,0.141868070277396,0.159724312103352,0.159724312103352,0.159724312103352,0.278163974270287,0.0482601165170839,0.437657058388766,1.36762020693853,0.447160785108958,0.503721992771676,0.475223203444962,1.18646142742189
-0.036874309886892,0,0,0,0.0826625411371124,0.09064582219418,0.09064582219418,0.09064582219418,0.404023937010607,0.0793852459016392,0.402807391613362,1.55589796267762,0.980379026536736,1.03362578707898,0.980379794579851,1.520274396699
-0.0461765416499501,0,0,0,0.108494674960401,0.118071062465519,0.118071062465519,0.118071062465519,0.168794101976685,0.0558529824961083,0.221995055154051,0.720121028744327,0.307166880424322,0.327614061126386,0.311819641718099,0.635331038436874
-0.0693998204256115,0,0,0,0.137819641455157,0.154580353708083,0.154580353708083,0.154580353708083,0.107823140145502,0,0.236486486486487,0.378375362642267,0.152814197096785,0.187568574945581,0.200491548654773,0.312785658610235
-0.0472653138456571,0,0,0,0.0873416866837104,0.0995076543874901,0.0995076543874901,0.0995076543874901,0.126130820239996,0.0299638367487515,0.272652804032766,0.569119669876204,0.188087243622161,0.211629740579166,0.239211510305405,0.484828550840568
