"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0433885215360973,-0.0171932975681232,0,0,0.0673443525909275,0.0723428642054166,0.0803172027780248,0.0803172027780248,0.00562806684846915,0,0.00686403896651652,0.0350484005197762,0.0121659088381536,0.0134253558037529,0.0122296265441706,0.032074141683863
-0.0536482553899861,-0.0155441947432574,0,0,0.0815842591694233,0.090185270708865,0.097901073806569,0.097901073806569,0.00546402130776464,0,0.00214141778700108,0.0235289139036416,0.0148230398636345,0.0158146078313225,0.0151972327678408,0.0234901708061315
-0.0807674729472033,-0.0427574114361789,-0.00652382021675159,0,0.102784421910392,0.109703003213142,0.127174923697046,0.131158177095841,0.00203636707603162,0,0,0.0175028769492622,0.00645161203134749,0.00677073403615603,0.00677073403615603,0.0168829186899324
-0.0679117945208148,-0.0471607141247824,-0.00183648877250717,0,0.0822656484282534,0.0848869764075643,0.105878130345386,0.107054010829545,0.00263762028301346,0,0,0.0141385196927204,0.00960859526438089,0.0099701653476092,0.0099701653476092,0.0150637421831155
-0.0594527787707095,-0.035987426676237,0,0,0.0730425632337676,0.0767821518381917,0.0945085184038406,0.0945085184038406,0.015740679791999,0,0.00459085146966482,0.108407368696107,0.0444682899227699,0.0472180541057833,0.045868600475703,0.103514226971635
-0.024005568599479,0,0,0,0.0402674758221217,0.0469877312276119,0.0469877312276119,0.0469877312276119,0.0376156057364984,0.00183974196439623,0.0644364947965941,0.15875957320516,0.0613385041439841,0.0711672615974002,0.0670402307055338,0.136732381635526
-0.00796869644405066,0,0,0,0.0233035916514381,0.0246509947896697,0.0246509947896697,0.0246509947896697,0.0692187451656883,0.0235947475605643,0.125291201242459,0.282257013810475,0.0947646519281991,0.105348976353909,0.11036131383484,0.234865656416857
-0.0142812288594863,0,0,0,0.0319661025899683,0.035062278078708,0.035062278078708,0.035062278078708,0.141227168658048,0.0698309766129273,0.285771520937237,0.496492071119654,0.178904565791631,0.192856652088275,0.230795274043227,0.400542457659334
-0.0115444173410097,0,0,0,0.027843101696543,0.0301802918585133,0.0301802918585133,0.0301802918585133,0.0796399703309605,0.0208487013239119,0.122075965427008,0.301547592346578,0.146825501579795,0.158350181735428,0.152938336647168,0.267702507973996
-0.0335378353333441,0,0,0,0.0619610315031642,0.0705952471381694,0.0705952471381694,0.0705952471381694,0.0276400448066926,0.00279875070258485,0.042614660089218,0.132004831884035,0.0470732164135483,0.0533273263416902,0.0494374435597636,0.115321222498631
-0.023428623515538,0,0,0,0.0404370117969228,0.0468367607171259,0.0468367607171259,0.0468367607171259,0.0396818175968568,0.00103186863656156,0.0582526270994489,0.168725037806817,0.069682771913512,0.0798480719820317,0.0721568715031684,0.147648177818821
-0.0148758592221915,0,0,0,0.0318950669537368,0.0352486706858376,0.0352486706858376,0.0352486706858376,0.0315784079129956,0.00338719048619783,0.0461093038386466,0.15405664906385,0.0564539278408536,0.0632118153420768,0.058325785355021,0.135834971753798
-0.0113612524943405,0,0,0,0.0261919392858156,0.0285895132719946,0.0285895132719946,0.0285895132719946,0.0343649083239325,0.00562116174571541,0.0499162291969174,0.169949591575305,0.0549033683171543,0.0620892712859701,0.0571004930215483,0.14737740185232
-0.0162493150442947,0,0,0,0.031475648279575,0.0354878705888387,0.0354878705888387,0.0354878705888387,0.0280672467215265,0.00274213851345361,0.0360277678103177,0.127552294423849,0.0515616536228987,0.0575431766528585,0.0521831943531092,0.112825153397606
