"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.117376620963571,-0.00346877131443043,0,0,0.173598244127824,0.208180162656119,0.210131692099198,0.210131692099198,4.25861598800088,0,0.186684049791938,1.23408423114594,27.9715335160512,28.2994817881959,28.2715087179566,28.1374300029845
-0.085044651167343,0,0,0,0.144848576015088,0.168346637200939,0.168346637200939,0.168346637200939,1.23917203195849,0.0211957394422738,0.50361542997238,3.70408163265306,5.17198136562122,5.31590850364579,5.22493318163447,5.73862032250979
-0.176798869392555,-0.0655920414439332,0,0,0.253829634442809,0.277512893555273,0.310218804558304,0.310218804558304,0.101448207871673,0,0.121801973565558,0.673927958833619,0.232308962342794,0.253849856583814,0.233214488741183,0.622454996080489
-0.11493405710882,0,0,0,0.206130881130534,0.236498476049936,0.236498476049936,0.236498476049936,0.308621986555086,0.0107301339685684,0.243545481837286,1.27120879120879,0.811651519079601,0.865490946558419,0.814301809702431,1.26554621323703
-0.118689890043018,-0.00627071575741284,0,0,0.203589620377911,0.233041894971915,0.236184607802063,0.236184607802063,0.2435172386352,0,0.376796485218557,1.51069362628032,0.468786804579756,0.529246706047931,0.487684389303193,1.36149471997707
-0.169203466441743,-0.0695359391011564,0,0,0.225173861643358,0.24659918478898,0.28255151467532,0.28255151467532,0.154526519632699,0,0.0407169255089617,0.851380042462845,0.389507521853208,0.419539598777606,0.40607385080472,0.803641913344172
-0.159242593677928,0,0,0,0.24722177685633,0.294824848611699,0.294824848611699,0.294824848611699,0.207655136731216,0.000565061363681399,0.329369425754968,0.965902013701474,0.380045329955731,0.433674005853426,0.399385430592274,0.854083963414715
-0.0910383441351703,0,0,0,0.194396330754704,0.214996085251489,0.214996085251489,0.214996085251489,0.842594275081301,0.138684424449616,0.916606236403191,4.42730567861458,1.93418631820388,2.06040252916324,1.93562666472158,4.10081380835452
-0.114256002439878,0,0,0,0.243422734523498,0.26932895673502,0.26932895673502,0.26932895673502,0.339099417407855,0.0226939893589,0.420833333333333,1.86459742895805,0.687300416294248,0.757793253428883,0.692227921879728,1.6853347253338
-0.0755543065554306,0,0,0,0.169255880490956,0.18562369089715,0.18562369089715,0.18562369089715,0.577464604427501,0.0242366392413599,0.316507304761443,1.91185185185185,2.3906649996732,2.45493580700964,2.40511383663257,2.74355733965609
-0.0653297584490614,0,0,0,0.137881126346143,0.1528203492239,0.1528203492239,0.1528203492239,0.515065366181852,0.0581281369943903,0.561373454491286,1.22304606782545,1.71590579333301,1.77673502078638,1.71654150907406,1.85859166880502
-0.0716388547844329,0,0,0,0.16731582554548,0.182254624859081,0.182254624859081,0.182254624859081,0.234127669489399,0.0255849846179344,0.343082498401194,0.934997098084736,0.514955329625379,0.556266146984618,0.526553332650615,0.874651248398623
-0.0356640386434969,0,0,0,0.078571130710733,0.0864156275425309,0.0864156275425309,0.0864156275425309,0.153222288723269,0.0167872253309676,0.270819270481762,0.862419566994916,0.289711162398159,0.320739231747078,0.313056261159497,0.771827189499505
-0.0769565063029487,0,0,0,0.139619056066794,0.159748817670426,0.159748817670426,0.159748817670426,0.140348100153043,0,0.234195083736124,0.856747926614728,0.276493788353417,0.310631575914674,0.292250893231438,0.77374513816389
