"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.148226442233257,-0.129163486298555,-0.0174261496888407,0,0.138756212067246,0.140082325971943,0.19147364267316,0.203984857468046,0.0284489700742615,0,0,0.222974361986432,0.0740301380333433,0.0793977597371707,0.0793977597371707,0.209724703676715
-0.185863833136345,-0.195270847091796,-0.0719221711770837,0,0.132897446577432,0.13323578989159,0.17570486716191,0.229811128539706,0.00997428872982721,0,0,0.0771212654568333,0.0358358464669925,0.0372214951840483,0.0372214951840483,0.0766291371788076
-0.193145097330972,-0.19796337259122,-0.0613240594053156,0,0.153091679564612,0.153168813479512,0.202777474802174,0.247783302829857,0.0369256476276783,0,0,0.248090747829334,0.11838494630122,0.124106486843645,0.124106486843645,0.243696508034809
-0.193717102373331,-0.180792281830142,0,0,0.184567612388628,0.185027525649473,0.268793369917226,0.268793369917226,0.039918035680529,0,0.00413890473749883,0.270903652808975,0.0970165483157317,0.10504101806128,0.103512393285027,0.252393754456633
-0.106245870119492,0,0,0,0.172877281710568,0.20340299353984,0.20340299353984,0.20340299353984,0.124721414639433,0.0282253737064009,0.236504590761316,0.390800209953715,0.197935538074074,0.220574981696595,0.227800734452258,0.333494334905053
-0.0990350415530792,0,0,0,0.158584771245198,0.187427688028116,0.187427688028116,0.187427688028116,0.186926375603422,0.063710510014454,0.283589920013761,0.823724595603484,0.302815640469279,0.327331353747597,0.318127458674481,0.710157398221221
-0.0422514640067827,0,0,0,0.0846653237595537,0.0947877751313684,0.0947877751313684,0.0947877751313684,0.181855056801455,0.147428915300136,0.327760817402471,0.634698555057299,0.221767145478799,0.224469637812061,0.266162807484837,0.507784965804229
-0.0213889421366388,0,0,0,0.0781817260309107,0.0811042244023674,0.0811042244023674,0.0811042244023674,0.329436846900991,0.246520253375563,0.443029399810324,1.08154926818347,0.357887318059867,0.367531101783303,0.375783147079127,0.838856671934033
-0.00153206677789598,0,0,0,0.00865910146839466,0.00879593350936779,0.00879593350936779,0.00879593350936779,0.510017838106169,0.385724562885115,0.843160865017393,1.62004839940881,0.546001309894387,0.560211817593089,0.641130875371028,1.24575369042385
-0.0112533975602685,0,0,0,0.034644738659805,0.0364570790044569,0.0364570790044569,0.0364570790044569,0.368422146948043,0.222218971553397,0.618565772107347,1.31015001508378,0.510464940298361,0.531342479229846,0.569424305717129,1.07841765053988
-0.0213183547556702,0,0,0,0.0416064946976027,0.0468353055703675,0.0468353055703675,0.0468353055703675,0.0978913508486561,0.0407708302072838,0.220147694022572,0.331928677002422,0.119754561130787,0.132895259832998,0.171901104261772,0.264717893266755
-0.0365082964990993,-0.0134060468043029,0,0,0.0547150110908534,0.0594710835793827,0.0659543143812778,0.0659543143812778,0.0428451573777731,0,0.0549728626027469,0.237630910210997,0.0843805457145095,0.0948050072555748,0.0852627591720384,0.213839206341284
-0.043962930179525,-0.011843321322132,0,0,0.0600968797832302,0.0682744732221672,0.0746878965792903,0.0746878965792903,0.0359207633922975,0,0.0715924557651175,0.186500974658869,0.0695203376104039,0.0783965270152748,0.0782807192539798,0.167048717020569
-0.028702092180379,0,0,0,0.0526178533294979,0.0600574840734197,0.0600574840734197,0.0600574840734197,0.0465014514426252,0.0143058533045271,0.0854396550162164,0.157270367071576,0.0674282287849441,0.0748418851913252,0.0780342838027305,0.130505086205303
