"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0618418351751022,-0.0527740466938038,0,0,0.0637348491576716,0.0643878740542973,0.0891831740435457,0.0891831740435457,0.0229512096540896,0,0.0153167828424404,0.132184829059829,0.0519252124368568,0.0568526787412085,0.0524931871195172,0.121809459160007
-0.0506546904166935,-0.0292344010472024,0,0,0.0621882477565208,0.0658350710769796,0.0804878349111204,0.0804878349111204,0.0352921776051461,0,0.0701070522650082,0.199548093583131,0.0708519534329224,0.0792930554697386,0.0790780581783381,0.180203603394778
-0.0576194613366808,-0.0185334035496181,0,0,0.07889177255966,0.0881954295566467,0.0979906105560844,0.0979906105560844,0.0287570510308444,0,0.0466895964317991,0.162339800260953,0.0531136788234086,0.0605189149968193,0.0561095424162582,0.144839471683679
-0.0482672270370106,-0.00570575896379021,0,0,0.0727116417900893,0.0844407587723597,0.0875076021251006,0.0875076021251006,0.0519479294305959,0,0.0716154380357126,0.266192154529226,0.0965416717200567,0.109846371759548,0.0985590758341588,0.236698449171285
-0.0461943880683392,-0.0096333229954434,0,0,0.0691284386890172,0.0783511556610962,0.0833672582234473,0.0833672582234473,0.0591922294248435,0,0.0812944203904909,0.292059198577998,0.11207415477155,0.126987420496664,0.114270264324425,0.260267156613703
-0.103327526808655,-0.078357370366639,0,0,0.112224332940911,0.115016296089369,0.153160657751325,0.153160657751325,0.0118366814178125,0,0.0126146409297089,0.0540802585510369,0.0315872796213745,0.0337686434267502,0.031597026328333,0.0530432220737008
-0.0662854329262309,-0.0162447792879064,0,0,0.0911518672979652,0.104195301855443,0.113046472809433,0.113046472809433,0.0579843997102947,0,0.0768452890694751,0.280200699064156,0.124231510964569,0.137312216231748,0.125679920418379,0.256280840627882
-0.0300542384626244,0,0,0,0.0605923554276843,0.0677535047378111,0.0677535047378111,0.0677535047378111,0.0879696496029228,0.0646783252802237,0.155958007143115,0.285620380379211,0.0998164687972057,0.102544285683735,0.121106726630074,0.222967495235092
-0.0437936495540962,0,0,0,0.0630003719254643,0.0769452902210002,0.0769452902210002,0.0769452902210002,0.0795787189426406,0.0189121430128624,0.176046506782239,0.25275444886466,0.116079928883264,0.131223291881508,0.151472267218081,0.209739173146636
-0.0536683138804998,-0.00121886626293047,0,0,0.0774571555788939,0.0938020132563442,0.0945009536040495,0.0945009536040495,0.0495362276019149,0,0.0912531693634327,0.218847073097641,0.0771138552236965,0.0918881619102528,0.0878486285209277,0.187391633217193
-0.0504032596544565,-0.00116769535066599,0,0,0.0689495814349853,0.0849747866028648,0.0856685668084189,0.0856685668084189,0.0496739180460233,0,0.067614265672303,0.267136273864384,0.0942593514425933,0.106750236109198,0.0959808731211649,0.238755834448696
-0.0671884655999538,-0.025831472431686,0,0,0.0926980604718388,0.101653029134463,0.114832131363603,0.114832131363603,0.0461930096184134,0,0.0773950733995684,0.207370416723461,0.0792344529253924,0.0919202243951969,0.085256949679767,0.180864624026213
-0.0577764081844104,0,0,0,0.0892794704709271,0.106618481429055,0.106618481429055,0.106618481429055,0.0462783410436938,0.0158942299885711,0.0784082922397391,0.195847794892095,0.0667744256972371,0.0734725426357386,0.0742244488677438,0.164991877113809
