"UPstat.media","UPstat.q50.50.","UPstat.q75.75.","UPstat.q90.90.","UPstat.desvio_Media","UPstat.desvio_q50","UPstat.desvio_q75","UPstat.desvio_q90","DNstat.media","DNstat.q50.50.","DNstat.q75.75.","DNstat.q90.90.","DNstat.desvio_Media","DNstat.desvio_q50","DNstat.desvio_q75","DNstat.desvio_q90"
-0.0659353151332871,-0.0448508469494828,0,0,0.0725597031423503,0.0756125950202262,0.0984309282255117,0.0984309282255117,0.0200542053241315,0,0.0365444764168648,0.099146480065964,0.0420505050102127,0.046663387757723,0.0452210647514024,0.0901863628937878
-0.0481476949223164,0,0,0,0.0656534657762935,0.0816654656476279,0.0816654656476279,0.0816654656476279,0.0511825133598049,0.00506528824396421,0.0812643918777474,0.196802242899517,0.0903913097438487,0.101659724488827,0.09534874971173,0.172475255922309
-0.0625007006121762,0,0,0,0.0884347436149764,0.10860742927375,0.10860742927375,0.10860742927375,0.0763377896375621,0.000153574445212323,0.12964282244746,0.358429324482624,0.118312144765579,0.141080202057932,0.129957838201534,0.308171155991615
-0.118203653593724,-0.113675172754983,0,0,0.130098573567663,0.130178745413415,0.176473417811191,0.176473417811191,0.0607550522054116,0,0.0708829227788541,0.384292143938909,0.118176184521071,0.133122291283576,0.118616962910037,0.347099821015715
-0.019262773168375,0,0,0,0.0572767410936552,0.0604829664227076,0.0604829664227076,0.0604829664227076,0.249137609552908,0.197742591632433,0.469147150507553,0.654244380465299,0.243866438925824,0.249316323356611,0.329733581249356,0.475879695850995
-0.00108666321026448,0,0,0,0.00638047517144789,0.00647394908718151,0.00647394908718151,0.00647394908718151,0.369697024019028,0.282475553268142,0.589310809228247,1.09887654793821,0.350186247024667,0.361069881003629,0.414375151735571,0.81465410121248
-0.00560745072557689,0,0,0,0.0143015937556197,0.0153795555204072,0.0153795555204072,0.0153795555204072,0.123083874840172,0.0706574465889153,0.165022023423362,0.489263779340115,0.159078207366399,0.167638379463967,0.16460723146804,0.402176596412566
-0.0119155313953393,0,0,0,0.0306503001241551,0.0329228136915692,0.0329228136915692,0.0329228136915692,0.0540372806417255,0.0215625737434121,0.102906672826074,0.206234015345269,0.0707386322705864,0.0779555165053239,0.0862210539281464,0.169038999683643
-0.0210178402480544,-0.00504973221117077,0,0,0.0325544071561204,0.0363213882060976,0.0388495692011399,0.0388495692011399,0.0231704709900766,0,0.0375030594308346,0.120351229302559,0.0437072884961347,0.049564267151359,0.0460364428793203,0.107331788464717
-0.0199795186218831,0,0,0,0.0338194864552843,0.0393693028485834,0.0393693028485834,0.0393693028485834,0.0250354593424983,0.000373025693281869,0.0263299615997003,0.153416723557004,0.0513749536759272,0.057081453198858,0.0513915459990883,0.139320810928481
